test_index,molecule_id,cyp_index,cyp_target,predicted_pic50,late_motion,final_step,late_amplitude,best_recurrence_lag,recurrence_ratio,recurrence_distance,curvature,spectral_concentration,selected_for_visualisation,selection_reason
656,OCNT-2535693,2,CYP2D6,4.528351783752441,0.000994019559584558,0.00018862022261600941,0.004052257165312767,32,0.6890053179784292,0.021916532889008522,0.0009725401178002357,0.5722919815002688,False,
656,OCNT-2535693,3,CYP3A4,4.590034008026123,0.0025999294593930244,0.0008758394396863878,0.01048755832016468,32,0.9800551776089864,0.08153869211673737,0.0001626908779144287,0.5976821503334362,False,
657,OCNT-2535694,0,CYP1A2,4.131939888000488,0.004219463095068932,0.004172992426902056,0.0162366833537817,32,0.8770969745475883,0.11842838674783707,0.0005180700100027025,0.4972839700780406,False,
657,OCNT-2535694,1,CYP2C9,4.061890602111816,0.0036769139114767313,0.0023462506942451,0.017888275906443596,2,1.0017151463243505,0.007366460748016834,0.0002882877888623625,0.5833652885841966,False,
657,OCNT-2535694,2,CYP2D6,4.330954551696777,0.0008739768527448177,4.926658220938407e-05,0.0036972654052078724,32,0.746338733068181,0.020873287692666054,0.0013704110169783235,0.5967584673322819,False,
657,OCNT-2535694,3,CYP3A4,3.456511974334717,0.004773879423737526,0.0032356351148337126,0.021009592339396477,32,0.9746439434684905,0.14889095723628998,0.00016177422367036343,0.5985899717730666,False,
658,OCNT-2535695,0,CYP1A2,5.2031145095825195,0.0010688857873901725,0.001066656201146543,0.004059839528053999,32,0.774836654469327,0.026503028348088264,0.0005924205179326236,0.48553729003743745,False,
658,OCNT-2535695,1,CYP2C9,4.955986976623535,0.0014251363463699818,0.0008836721535772085,0.00675645936280489,2,1.0022686894289923,0.0028567591216415167,0.00039262842619791627,0.5644309194655384,False,
658,OCNT-2535695,2,CYP2D6,4.511884689331055,0.000867942871991545,0.00013811112148687243,0.0032250606454908848,32,0.651872744119604,0.018105434253811836,0.001211779541336,0.5743421466094132,False,
658,OCNT-2535695,3,CYP3A4,4.543886184692383,0.0025361226871609688,0.0008845520205795765,0.010767862200737,32,0.9945071046858295,0.08071046322584152,0.00015148971579037607,0.6017268570584065,False,
659,OCNT-2535696,0,CYP1A2,4.874761581420898,0.0033227354288101196,0.0036364628467708826,0.011988217011094093,32,0.9103986043538298,0.09680072963237762,0.0006739723030477762,0.5173665720032785,False,
659,OCNT-2535696,1,CYP2C9,4.723841190338135,0.0027187911327928305,0.0013967225095257163,0.012603262439370155,2,1.0037038152346813,0.005457742139697075,0.0003294321650173515,0.6458554964822172,False,
659,OCNT-2535696,2,CYP2D6,4.621206283569336,0.0008753020665608346,8.641847671242431e-05,0.0035150456242263317,32,0.6657680923894084,0.01864815503358841,0.0012704160762950778,0.5619857151242365,False,
659,OCNT-2535696,3,CYP3A4,4.3517656326293945,0.0036297880578786135,0.0023157766554504633,0.015487229451537132,32,0.9844423947216007,0.1143464669585228,0.00017656070122029632,0.5945858864562312,False,
660,OCNT-2535700,0,CYP1A2,5.027340888977051,0.0029963916167616844,0.0022209687158465385,0.011202044785022736,32,0.9323255340280887,0.08939589560031891,0.0006199903436936438,0.5022152762298154,False,
660,OCNT-2535700,1,CYP2C9,5.016426086425781,0.0017002305248752236,0.0011647925712168217,0.00798016507178545,3,0.9991320594437563,0.005096294451504946,0.0003325614088680595,0.5401218637751265,False,
660,OCNT-2535700,2,CYP2D6,4.6436076164245605,0.0007571399910375476,8.356334728887305e-05,0.0031350464560091496,32,0.7293700216615784,0.01767176017165184,0.0011491143377497792,0.5347931587137276,False,
660,OCNT-2535700,3,CYP3A4,4.757359981536865,0.0017907036235556006,0.0010880124755203724,0.00816796999424696,32,0.9691413720304898,0.05553454905748367,0.0002856417268048972,0.5550801651848468,False,
661,OCNT-2535701,0,CYP1A2,4.909910678863525,0.003203827887773514,0.0022880006581544876,0.011835979297757149,32,0.9025911310600341,0.09253618121147156,0.0006623800727538764,0.5063268499065195,False,
661,OCNT-2535701,1,CYP2C9,4.844804763793945,0.0019721200224012136,0.0018446273170411587,0.009090236388146877,13,0.9888000065144318,0.025350548326969147,0.00038108680746518075,0.5258975205639771,False,
661,OCNT-2535701,2,CYP2D6,4.732651233673096,0.0008097359095700085,0.00010450940317241475,0.003345340024679899,32,0.7388601871710879,0.01914524845778942,0.001092363498173654,0.6022501340437836,False,
661,OCNT-2535701,3,CYP3A4,4.4653496742248535,0.002800034824758768,0.0016456443117931485,0.012134762480854988,32,0.9497222788829656,0.08509647846221924,0.00023207609774544835,0.5442769901235429,False,
662,OCNT-2535702,0,CYP1A2,5.164607048034668,0.0009982256451621652,0.0006611987482756376,0.004349025897681713,32,0.9131986482587097,0.029170798137784004,0.00018837416428141296,0.5107568062427685,False,
662,OCNT-2535702,1,CYP2C9,5.062125205993652,0.0006425071624107659,0.00016786025662440807,0.002937167650088668,32,0.8687459283933225,0.01786189340054989,0.0011477064108476043,0.5739865885840879,False,
662,OCNT-2535702,2,CYP2D6,4.4125285148620605,0.0009371656342409551,0.00019041025370825082,0.0034183405805379152,32,0.6444531340524394,0.01932690478861332,0.0009802390122786164,0.6046091493143715,False,
662,OCNT-2535702,3,CYP3A4,4.7178850173950195,0.001487761503085494,0.00024751134333200753,0.006285268813371658,2,1.0020111410341357,0.002981527242809534,0.0002735826128628105,0.5924739139866102,False,
663,OCNT-2535703,0,CYP1A2,4.481149196624756,0.003941703122109175,0.003050020430237055,0.015184858813881874,32,0.9040277520713684,0.11402937769889832,0.00039662918425165117,0.5424224443571591,False,
663,OCNT-2535703,1,CYP2C9,4.232522964477539,0.003683751216158271,0.003527401713654399,0.016297759488224983,32,0.9558356645150798,0.11267425119876862,0.00016428485105279833,0.6225940656685587,False,
663,OCNT-2535703,2,CYP2D6,4.532137870788574,0.0010521230287849903,0.0001207988170790486,0.004538507200777531,32,0.7792396294957407,0.026235640048980713,0.00118659483268857,0.6299959064592899,False,
663,OCNT-2535703,3,CYP3A4,3.7795329093933105,0.003608729923143983,0.00273441756144166,0.015448637306690216,32,0.9297950534145041,0.10737243294715881,0.00016143376706168056,0.5663614917868162,False,
664,OCNT-2535705,0,CYP1A2,5.084870338439941,0.0014653149992227554,0.0020298028830438852,0.005423849448561668,32,0.83033629046694,0.038934800773859024,0.0004379939055070281,0.4753591452799442,False,
664,OCNT-2535705,1,CYP2C9,4.878459930419922,0.001532787922769785,0.000132932371343486,0.006652062758803368,2,1.0020878609418498,0.003071996383368969,0.0011240604799240828,0.6245439004062808,False,
664,OCNT-2535705,2,CYP2D6,4.541028022766113,0.0010822396725416183,3.3942411391763017e-05,0.0044558350928127766,32,0.6871892303418486,0.023798730224370956,0.0011399866780266166,0.5483103115722372,False,
664,OCNT-2535705,3,CYP3A4,4.489575386047363,0.002135799964889884,0.00028164428658783436,0.010035083629190922,2,1.0014306895909384,0.004277731291949749,0.00037098833126947284,0.5818468950997207,False,
665,OCNT-2535706,0,CYP1A2,4.362940311431885,0.0043344139121472836,0.0019145364640280604,0.017827233299613,6,0.9962269645485011,0.025908419862389565,0.0005194382392801344,0.5621290668645947,False,
665,OCNT-2535706,1,CYP2C9,4.383533000946045,0.0029141169507056475,0.0017083048587664962,0.012256649322807789,32,0.9374119570326468,0.08741559833288193,0.0004205920558888465,0.5741245474536469,False,
665,OCNT-2535706,2,CYP2D6,4.477858066558838,0.0013965140096843243,0.00022456665465142578,0.00560782803222537,32,0.794487525474503,0.035504668951034546,0.0007438479224219918,0.5786858245780373,False,
665,OCNT-2535706,3,CYP3A4,3.9466888904571533,0.002991280984133482,0.001580541953444481,0.01302536390721798,32,0.9539132056623658,0.09130982309579849,0.00028903919155709445,0.6215789469241173,False,
666,OCNT-2535708,0,CYP1A2,5.106564521789551,0.0010373416589573026,0.000567315611988306,0.004545979201793671,32,0.7799883106242186,0.02589190937578678,0.0006303759873844683,0.49453409716173974,False,
666,OCNT-2535708,1,CYP2C9,4.770345687866211,0.0018274890026077628,0.00021234774612821639,0.009107884019613266,32,0.883672975708157,0.051677167415618896,0.000582739245146513,0.6123009071690229,False,
666,OCNT-2535708,2,CYP2D6,4.58347225189209,0.0009227304253727198,0.00020298415620345622,0.003345151199027896,32,0.6995688482383234,0.020656654611229897,0.001322337193414569,0.574442870339748,False,
666,OCNT-2535708,3,CYP3A4,4.445113182067871,0.0020288859959691763,0.0006011330988258123,0.008836762979626656,32,0.9391539020887019,0.06097425892949104,0.0004246307071298361,0.6567222585096364,False,
667,OCNT-2535712,0,CYP1A2,5.09942626953125,0.0011523928260430694,0.001100249239243567,0.005033033899962902,32,0.7826311453430216,0.02886100299656391,0.0006765316938981414,0.46388576483041405,False,
667,OCNT-2535712,1,CYP2C9,4.883304595947266,0.001364814699627459,0.00031356664840132,0.00785087700933218,2,1.0048817210139112,0.0027429747860878706,0.0004922025254927576,0.6682593254392839,False,
667,OCNT-2535712,2,CYP2D6,4.569241046905518,0.0010975011391565204,0.00033698364859446883,0.0040239691734313965,32,0.7505647624369183,0.026360101997852325,0.001086029107682407,0.5872424750417595,False,
667,OCNT-2535712,3,CYP3A4,4.5014801025390625,0.001655792584642768,0.0007658040849491954,0.007882303558290005,2,1.0023626902409477,0.0033194294665008783,0.00032592631760053337,0.6189625855513178,False,
668,OCNT-2535713,0,CYP1A2,4.797640323638916,0.0014798943884670734,0.0011701076291501522,0.006882197223603725,32,0.7783789785616005,0.03686164692044258,0.0004078962665516883,0.496659141553604,False,
668,OCNT-2535713,1,CYP2C9,4.56810998916626,0.001806798274628818,0.00043754081707447767,0.009329310618340969,4,0.9988357941670121,0.007218819111585617,0.00030266065732575953,0.5830355644544687,False,
668,OCNT-2535713,2,CYP2D6,4.131112098693848,0.001050411956384778,0.00021598694729618728,0.004171848297119141,32,0.8005834808718902,0.026910414919257164,0.0011196181876584888,0.5450241178244218,False,
668,OCNT-2535713,3,CYP3A4,3.559274196624756,0.0026972645428031683,0.0007928208797238767,0.01665661297738552,2,1.0013700865948598,0.005401940084993839,0.0005949148908257484,0.6758941105365218,False,
669,OCNT-2535715,0,CYP1A2,4.374831676483154,0.0026908661238849163,0.0015703418757766485,0.011269408278167248,32,0.8459754865528224,0.07284528762102127,0.0005656336434185505,0.5384404101246463,False,
669,OCNT-2535715,1,CYP2C9,4.322256088256836,0.0022999965585768223,0.0010686138411983848,0.010422183200716972,32,0.9620530713075502,0.0708073079586029,0.0002230821264674887,0.5683083120130303,False,
669,OCNT-2535715,2,CYP2D6,4.509422779083252,0.0007408267701976001,0.00020298287563491613,0.0031210705637931824,32,0.6882033070760472,0.01631508208811283,0.0032603254076093435,0.612136564455865,False,
669,OCNT-2535715,3,CYP3A4,3.9560065269470215,0.0023647909983992577,0.0011840820079669356,0.009955423884093761,32,0.9120078204104066,0.06901494413614273,0.00015733367763459682,0.4757557167560071,False,
670,OCNT-2535717,0,CYP1A2,4.524624347686768,0.002410267014056444,0.0006798621034249663,0.009651931002736092,32,0.7977710950649787,0.061531178653240204,0.0007935554604046047,0.5473721317581288,False,
670,OCNT-2535717,1,CYP2C9,4.370830059051514,0.0018504686886444688,0.001637171022593975,0.007991954684257507,32,0.8157454263041076,0.04830462485551834,0.0005282091442495584,0.569627011700094,False,
670,OCNT-2535717,2,CYP2D6,4.533242225646973,0.0011484092101454735,0.00034358177799731493,0.004781391471624374,32,0.8041656282259806,0.02955261617898941,0.0013866316294297576,0.6015608807283567,False,
670,OCNT-2535717,3,CYP3A4,3.9422078132629395,0.0015505676856264472,0.0010646129958331585,0.0063463244587183,32,0.7330155758809307,0.03637112304568291,0.00014542539429385215,0.4981725752427447,False,
671,OCNT-2535720,0,CYP1A2,4.288193225860596,0.004711902234703302,0.0019701628480106592,0.0188699122518301,32,0.9882786488068833,0.14901383221149445,0.0005314855952747166,0.6021111009598961,False,
671,OCNT-2535720,1,CYP2C9,4.160245418548584,0.004016009159386158,0.0026446336414664984,0.0176748875528574,32,0.9482286518028863,0.1218593418598175,0.00028193448088131845,0.6142180547333512,False,
671,OCNT-2535720,2,CYP2D6,4.65167760848999,0.0010625174036249518,0.00013105946709401906,0.004502412863075733,32,0.7275861994302995,0.02473856881260872,0.0007123450632207096,0.5451908893829792,False,
671,OCNT-2535720,3,CYP3A4,3.79848313331604,0.004446621984243393,0.0030007779132574797,0.019121870398521423,32,0.9368296066516146,0.13330356776714325,0.00018846266902983189,0.6004321200109697,False,
672,OCNT-2535724,0,CYP1A2,4.572625160217285,0.0024359843228012323,0.0015367629239335656,0.010125134140253067,32,0.8436114260142079,0.06576104462146759,0.0004568154108710587,0.5349046616943516,False,
672,OCNT-2535724,1,CYP2C9,4.254184246063232,0.0031749431509524584,0.001341828377917409,0.014416619203984737,32,0.9538796426019586,0.09691274166107178,0.0001483776286477223,0.5911868479418994,False,
672,OCNT-2535724,2,CYP2D6,4.420031547546387,0.0014471114845946431,0.0003314825880806893,0.006001782603561878,32,0.8018591808790492,0.03713240474462509,0.0008522895514033735,0.5759279349569585,False,
672,OCNT-2535724,3,CYP3A4,3.7207720279693604,0.0033107460476458073,0.002408464439213276,0.013825313188135624,32,0.8967164272560257,0.09500189870595932,0.00014481128891929984,0.5517887856638428,False,
673,OCNT-2535725,0,CYP1A2,5.3889970779418945,0.0010050712153315544,0.0004142208199482411,0.005210559815168381,32,0.9895586906573796,0.03182677924633026,0.001541448407806456,0.6529235233975359,False,
673,OCNT-2535725,1,CYP2C9,4.9160284996032715,0.0008647867944091558,0.0011015735799446702,0.0036600797902792692,32,0.8934958877473775,0.024726156145334244,0.00277650891803205,0.5755683560291552,False,
673,OCNT-2535725,2,CYP2D6,4.242070198059082,0.0008336998871527612,0.00016017240704968572,0.003321693744510412,32,0.6892091412481052,0.018387215211987495,0.0011778202606365085,0.5418102780067666,False,
673,OCNT-2535725,3,CYP3A4,4.503405570983887,0.0016789673827588558,0.000604647328145802,0.007285689003765583,32,0.9457616621915227,0.05081319808959961,0.000585306785069406,0.5076817384786356,False,
674,OCNT-2535726,0,CYP1A2,5.125059127807617,0.0013952917652204633,0.0003764249850064516,0.005837635137140751,32,0.8070134682359783,0.03603287413716316,0.0005047195008955896,0.5177765003760165,False,
674,OCNT-2535726,1,CYP2C9,4.857309341430664,0.001789189176633954,0.0014661105815321207,0.007852260023355484,32,0.9178299588826604,0.052549779415130615,0.00023755250731483102,0.5201015589397755,False,
674,OCNT-2535726,2,CYP2D6,4.695143699645996,0.000824912975076586,0.00018940864538308233,0.0033776015043258667,32,0.7558616989630186,0.019952885806560516,0.0011301826452836394,0.5643508695373776,False,
674,OCNT-2535726,3,CYP3A4,4.460413455963135,0.002343440894037485,0.001288851723074913,0.009637594223022461,32,0.9029794745522036,0.06771481782197952,0.00031530135311186314,0.4983139140458146,False,
675,OCNT-2535728,0,CYP1A2,5.334251880645752,0.0009270524024032056,0.0001736828126013279,0.005078034475445747,8,0.9835861176480283,0.0072947656735777855,0.0017772028222680092,0.6307013897643866,False,
675,OCNT-2535728,1,CYP2C9,4.905972957611084,0.0009641848737373948,0.001212903531268239,0.004068905487656593,32,0.8959187641048534,0.027642888948321342,0.0015567378140985966,0.6833990755559423,False,
675,OCNT-2535728,2,CYP2D6,4.357195854187012,0.0008551375358365476,0.00016840062744449824,0.003386453725397587,32,0.7116589256980292,0.019474348053336143,0.0010436854790896177,0.5498008212590499,False,
675,OCNT-2535728,3,CYP3A4,4.529836177825928,0.0016637102235108614,0.0010076479520648718,0.006942783948034048,32,0.9032778026746577,0.048089649528265,0.0005066900630481541,0.4725985279876703,False,
676,OCNT-2535729,0,CYP1A2,5.312836647033691,0.000540330889634788,0.00037636046181432903,0.0021849004551768303,32,0.7568292306328911,0.013086264953017235,0.0009451950900256634,0.46292320898170325,False,
676,OCNT-2535729,1,CYP2C9,5.144528388977051,0.001066786702722311,0.0009951464598998427,0.004792497493326664,7,0.992034151514269,0.0074080913327634335,0.0008762162760831416,0.5501743462561354,False,
676,OCNT-2535729,2,CYP2D6,4.44193696975708,0.0010404586791992188,0.00020599167328327894,0.003960634581744671,32,0.7316678195146092,0.02436087839305401,0.0004751330125145614,0.5379411867384635,False,
676,OCNT-2535729,3,CYP3A4,4.826076984405518,0.0015944377519190311,0.0006360441911965609,0.006820903159677982,19,0.9763768389270097,0.029578855261206627,0.0005680783069692552,0.5055691105909398,False,
677,OCNT-2535730,0,CYP1A2,5.497340202331543,0.0004051758733112365,0.00033502597943879664,0.001686109695583582,32,0.6747921716360034,0.008749320171773434,0.0008555605309084058,0.4608176959176524,False,
677,OCNT-2535730,1,CYP2C9,5.2166595458984375,0.001131972880102694,0.0009928824147209525,0.005249320063740015,32,0.9993763767930683,0.036200862377882004,0.0006373452488332987,0.5358545290326204,False,
677,OCNT-2535730,2,CYP2D6,4.4882426261901855,0.0008177049458026886,0.00013320017023943365,0.0032196862157434225,32,0.6545358528831241,0.017127159982919693,0.0012156746815890074,0.5418228161119647,False,
