test_index,molecule_id,cyp_index,cyp_target,predicted_pic50,late_motion,final_step,late_amplitude,best_recurrence_lag,recurrence_ratio,recurrence_distance,curvature,spectral_concentration,selected_for_visualisation,selection_reason
576,OCNT-2535587,0,CYP1A2,4.923145771026611,0.0001548434520373121,0.0,0.0008057922241277993,32,0.6788132468240541,0.0033637303858995438,0.31871291995048523,0.5024931163443751,False,
576,OCNT-2535587,1,CYP2C9,4.815328121185303,0.0002248561504529789,1.0745380052412656e-07,0.0013891338603571057,32,0.6968791870894843,0.005014545284211636,0.2729892432689667,0.46721902505666013,False,
576,OCNT-2535587,2,CYP2D6,4.665641784667969,2.3877499188529328e-05,4.539354563348752e-07,0.0001877463946584612,32,0.7265218684614815,0.0005553532973863184,0.12953491508960724,0.45367757542521814,False,
576,OCNT-2535587,3,CYP3A4,4.611715793609619,1.843849167926237e-05,0.0,0.00011159729911014438,32,0.40358678593204933,0.00023825815878808498,0.5760810375213623,0.3079589237283186,False,
577,OCNT-2535588,0,CYP1A2,4.786888599395752,0.00012808003521058708,3.3320009151793784e-07,0.0006810465711168945,32,0.6995607233294561,0.0028674162458628416,0.21295461058616638,0.47986510809627403,False,
577,OCNT-2535588,1,CYP2C9,4.632640838623047,0.00019552258891053498,5.960464477539063e-08,0.0012061920715495944,32,0.6969249570240634,0.00436068931594491,0.2883014678955078,0.4689224335917642,False,
577,OCNT-2535588,2,CYP2D6,4.3898539543151855,2.9548162274295464e-05,3.9872790580375295e-07,0.00023982702987268567,32,0.6722890202433842,0.000635892094578594,0.13698627054691315,0.38574492367464924,False,
577,OCNT-2535588,3,CYP3A4,4.336113452911377,2.6653804525267333e-05,6.143906006172983e-08,0.00016692066856194288,32,0.5000431979675556,0.00042665773071348667,0.44749021530151367,0.3757397788194734,False,
578,OCNT-2535589,0,CYP1A2,4.786949634552002,0.0001281045697396621,3.3618550787650747e-07,0.0006811265484429896,32,0.6996139993882335,0.0028681838884949684,0.2129274159669876,0.47990080386605727,False,
578,OCNT-2535589,1,CYP2C9,4.6327056884765625,0.0001955228508450091,2.9802322387695312e-08,0.0012062655296176672,32,0.6969438196385177,0.004360813181847334,0.28819337487220764,0.4689215458182002,False,
578,OCNT-2535589,2,CYP2D6,4.39256477355957,2.8274504074943252e-05,4.012260319541383e-07,0.00022658737725578249,32,0.6592803294258307,0.0005967173492535949,0.14467322826385498,0.3865637666113246,False,
578,OCNT-2535589,3,CYP3A4,4.336340427398682,2.717470306379255e-05,2.9802322387695312e-08,0.00016938525368459523,32,0.5030800186933726,0.00043763458961620927,0.43995341658592224,0.3747262750042172,False,
579,OCNT-2535590,0,CYP1A2,4.890802383422852,0.00016299454728141427,0.0,0.0008482115808874369,32,0.6788304521302192,0.003540878416970372,0.3186355531215668,0.5022633837678832,False,
579,OCNT-2535590,1,CYP2C9,4.7807722091674805,0.000236690160818398,6.828570064953965e-08,0.0014622490853071213,32,0.6968822013270634,0.005278468132019043,0.273030549287796,0.4672290174412448,False,
579,OCNT-2535590,2,CYP2D6,4.621536731719971,2.513807703508064e-05,4.6073273551883176e-07,0.00019772525411099195,32,0.7265526873145616,0.0005846848944202065,0.12179217487573624,0.4534402624952007,False,
579,OCNT-2535590,3,CYP3A4,4.571802139282227,1.94095464394195e-05,0.0,0.0001174674034700729,32,0.40360364798650505,0.0002508095931261778,0.5684302449226379,0.30787460499515346,False,
580,OCNT-2535592,0,CYP1A2,4.7751336097717285,0.0001277647097595036,3.268079922236211e-07,0.0006806143210269511,32,0.7005409263156622,0.0028643652331084013,0.21320141851902008,0.4827787099793399,False,
580,OCNT-2535592,1,CYP2C9,4.613720893859863,0.00019546896510291845,2.9802322387695312e-08,0.0011897697113454342,32,0.6969377736508044,0.004359573591500521,0.2883051633834839,0.4675553176608176,False,
580,OCNT-2535592,2,CYP2D6,4.316317081451416,9.074473928194493e-05,5.500655606738292e-05,0.0005939104012213647,26,0.9664872057367521,0.0022805456537753344,0.00031864779884926975,0.42451076511564284,False,
580,OCNT-2535592,3,CYP3A4,4.2808613777160645,2.7331572709954344e-05,7.450580596923828e-09,0.00017162684525828809,32,0.503205150460605,0.00044026944669894874,0.44014227390289307,0.3798125585023079,False,
581,OCNT-2535593,0,CYP1A2,4.913372039794922,0.0001548451982671395,2.9802322387695312e-08,0.0008057894883677363,32,0.6788044645104037,0.003363724797964096,0.32621878385543823,0.5024381245522687,False,
581,OCNT-2535593,1,CYP2C9,4.797378063201904,0.0002248578384751454,6.664001972467304e-08,0.0013894031289964914,32,0.6968755736352884,0.005014556925743818,0.27311599254608154,0.4666319659623982,False,
581,OCNT-2535593,2,CYP2D6,4.656703472137451,2.3875076294643804e-05,3.9085378489289724e-07,0.00018773078045342118,32,0.7265189537566543,0.0005552947404794395,0.12961667776107788,0.45349948980613003,False,
581,OCNT-2535593,3,CYP3A4,4.548123836517334,4.400246325531043e-05,2.9802322387695312e-08,0.00023018044885247946,32,0.4505086189507107,0.0006344958092086017,0.5002546310424805,0.3272818201620721,False,
582,OCNT-2535596,0,CYP1A2,4.988898277282715,0.0003273830225225538,1.4751095477549825e-05,0.0014819551724940538,32,0.5358262277435085,0.005613624583929777,0.002426780527457595,0.40751389113019154,False,
582,OCNT-2535596,1,CYP2C9,4.798396587371826,0.00024064193712547421,1.4850411389488727e-06,0.0018624035874381661,32,0.9661024317094828,0.007439821492880583,0.0004933435702696443,0.6368616811266544,False,
582,OCNT-2535596,2,CYP2D6,4.591732978820801,4.868731775786728e-05,5.4160136642167345e-06,0.0003841244906652719,32,0.7891668602933296,0.0012297698995098472,0.00014765876403544098,0.49800006814726583,False,
582,OCNT-2535596,3,CYP3A4,4.275460720062256,3.1430616218131036e-05,6.664001972467304e-08,0.00016661229892633855,32,0.4720482650213105,0.00047492762678302824,0.455026775598526,0.399253332773022,False,
583,OCNT-2535597,0,CYP1A2,5.306065082550049,0.00037446574424393475,0.0,0.00235915114171803,32,0.7358827216336749,0.008818247355520725,0.3717321455478668,0.4456056124148068,False,
583,OCNT-2535597,1,CYP2C9,5.155641555786133,0.00027403648709878325,1.5237120578603935e-06,0.0022343178279697895,2,1.0018802136000284,0.0005491235060617328,0.00034598915954120457,0.6388811304374684,False,
583,OCNT-2535597,2,CYP2D6,4.76862096786499,3.9353009924525395e-05,5.13197392137954e-06,0.00023891584714874625,32,0.5843867165065731,0.0007361030438914895,0.00016705105372238904,0.334758857091459,False,
583,OCNT-2535597,3,CYP3A4,4.673863410949707,1.7970347698792466e-06,0.0,1.3358482647163328e-05,32,0.46994113895733974,2.7174399292562157e-05,0.7277746200561523,0.34634460658097976,False,
584,OCNT-2535598,0,CYP1A2,4.618380069732666,0.00018038999405689538,2.3946740839164704e-05,0.0007474144222214818,32,0.692911165235273,0.00400003744289279,0.0023154765367507935,0.6776298510946487,False,
584,OCNT-2535598,1,CYP2C9,4.320282459259033,0.00025611999444663525,4.9387912440579385e-05,0.0015349906170740724,32,0.7258814543905979,0.005949440412223339,0.00027261945069767535,0.5634810354359665,False,
584,OCNT-2535598,2,CYP2D6,3.881958484649658,0.0003235620679333806,0.0005986096803098917,0.0027354706544429064,32,0.9217699040353844,0.00954428780823946,9.596077143214643e-05,0.6641350825529033,False,
584,OCNT-2535598,3,CYP3A4,3.8177614212036133,7.048057159408927e-05,1.866862476163078e-05,0.0005265832878649235,32,0.8070956462903881,0.0018205642700195312,9.709731966722757e-05,0.5017898162773958,False,
585,OCNT-2535599,0,CYP1A2,5.034351825714111,0.0001924677926581353,2.0366130684124073e-06,0.0008789185085333884,32,0.6689773139859782,0.00412042485550046,0.002228750381618738,0.6605276933242039,False,
585,OCNT-2535599,1,CYP2C9,4.794025421142578,0.00018193808500654995,4.5102849981049076e-05,0.0011024285340681672,32,0.7415128613315825,0.004317339044064283,0.00026289396919310093,0.46186197842675675,False,
585,OCNT-2535599,2,CYP2D6,4.716670989990234,0.0001428714022040367,0.00014773139264434576,0.001149604911915958,32,0.9208536354884584,0.004210331477224827,0.00026439581415615976,0.7454544179942911,False,
585,OCNT-2535599,3,CYP3A4,4.396262168884277,2.2878160962136462e-05,1.2644053981603065e-07,0.00016780055011622608,32,0.6140477768498389,0.0004497415793593973,0.326236754655838,0.397065269295857,False,
586,OCNT-2535600,0,CYP1A2,5.034252643585205,0.00012916965351905674,3.8088719520601444e-06,0.0008667334332130849,12,0.9582872296167602,0.0014854945475235581,0.0002294598234584555,0.7023890026492472,False,
586,OCNT-2535600,1,CYP2C9,4.791049480438232,0.00018215404998045415,4.5097811380401254e-05,0.0011031257454305887,32,0.7409161476253024,0.004318985156714916,0.0002633680996950716,0.46179317247695106,False,
586,OCNT-2535600,2,CYP2D6,4.712562084197998,0.0001456433383282274,0.0001480037608416751,0.0011803974630311131,32,0.9271643437005386,0.004321426618844271,0.00026253226678818464,0.7445803175575454,False,
586,OCNT-2535600,3,CYP3A4,4.387936115264893,2.218783447460737e-05,5.372690026206328e-08,0.00015889288624748588,32,0.6058090312193979,0.0004303247551433742,0.3639979660511017,0.39718764317997524,False,
587,OCNT-2535601,0,CYP1A2,5.087126731872559,9.56617877818644e-05,2.025461981247645e-06,0.0006927850772626698,2,1.0061064282374148,0.00019251200137659907,0.010614398866891861,0.6977226049472856,False,
587,OCNT-2535601,1,CYP2C9,4.831395626068115,0.00018465482571627945,4.511661973083392e-05,0.0011111344210803509,32,0.7344282464129315,0.004339938051998615,0.0002638264268171042,0.46151036847090754,False,
587,OCNT-2535601,2,CYP2D6,4.724426746368408,0.0001432280841981992,0.00014775400632061064,0.001154604833573103,32,0.921579001531252,0.004224166739732027,0.00026489884476177394,0.7450379300335628,False,
587,OCNT-2535601,3,CYP3A4,4.401758670806885,4.5134547690395266e-05,8.56006536764653e-08,0.0002795903419610113,32,0.5194682457777153,0.0007504370878450572,0.3488018214702606,0.38750163717749964,False,
588,OCNT-2535602,0,CYP1A2,4.78085470199585,0.000110819106339477,2.1929022295807954e-06,0.0006898700376041234,32,0.8665155701672493,0.0030731246806681156,0.010392076335847378,0.6615243098326193,False,
588,OCNT-2535602,1,CYP2C9,4.500895023345947,0.00019833905389532447,4.921855725115165e-05,0.001202292856760323,32,0.7419056633376474,0.004709001164883375,0.00026294816052541137,0.4618930990518778,False,
588,OCNT-2535602,2,CYP2D6,4.651317596435547,0.00015583181811962277,0.00016108485579025,0.0012591071426868439,32,0.9207158462268367,0.004591553006321192,0.0002604203764349222,0.7315386085435303,False,
588,OCNT-2535602,3,CYP3A4,4.096791744232178,2.5212037144228816e-05,1.795883548538768e-07,0.0001858934119809419,32,0.6180733996748732,0.0004988502478227019,0.28859469294548035,0.3998754185658592,False,
589,OCNT-2535603,0,CYP1A2,4.655467510223389,7.410741091007367e-05,9.601714054952026e-07,0.0003259357763454318,32,0.4420208341764366,0.0010483660735189915,0.008465270511806011,0.4428099362312049,False,
589,OCNT-2535603,1,CYP2C9,4.423414707183838,1.058100338013901e-06,0.0,4.649056791095063e-06,32,0.40325438213477566,1.37829165396397e-05,0.8033679127693176,0.29815437245058973,False,
589,OCNT-2535603,2,CYP2D6,4.3028483390808105,6.020270666340366e-05,2.164159695894341e-06,0.000397410592995584,32,0.6902206181464825,0.0013299216516315937,0.00025561361690051854,0.4763301052099146,False,
589,OCNT-2535603,3,CYP3A4,3.9729297161102295,6.651686999248341e-05,7.450580596923828e-08,0.00045433506602421403,32,0.5507091068458668,0.0011723825009539723,0.3338542878627777,0.3995724670122218,False,
590,OCNT-2535605,0,CYP1A2,4.809310436248779,0.0002984818129334599,4.721830555354245e-05,0.0012469873763620853,32,0.5794341078826767,0.005534602794796228,0.0008735150913707912,0.4935601024400314,False,
590,OCNT-2535605,1,CYP2C9,4.568533897399902,1.0385627319919877e-05,9.064022776783531e-08,7.020481280051172e-05,32,0.5114604676724126,0.00017014247714541852,0.402254581451416,0.3236062281249589,False,
590,OCNT-2535605,2,CYP2D6,4.538836479187012,7.882859063101932e-05,6.800237770221429e-06,0.000522373418789357,32,0.8297986696834753,0.0020934450440108776,8.599957072874531e-05,0.5186323065064085,False,
590,OCNT-2535605,3,CYP3A4,4.018181800842285,3.853067391901277e-05,8.940696716308594e-08,0.00026345005608163774,32,0.501174309440335,0.0006180990603752434,0.3565841317176819,0.3703341501862345,False,
591,OCNT-2535606,0,CYP1A2,4.432310581207275,0.0011160322465002537,4.265004099579528e-05,0.007410792168229818,2,1.0019160966092655,0.0022363613825291395,1.0729739187809173e-05,0.7574891990948363,False,
591,OCNT-2535606,1,CYP2C9,3.934107542037964,9.080646850634366e-05,1.62678916240111e-05,0.0008353425655514002,32,0.8451857332780107,0.00245621707290411,0.00023173111549112946,0.5003895095041794,False,
591,OCNT-2535606,2,CYP2D6,3.780139923095703,0.0002676879521459341,0.00014198115968611091,0.002264763228595257,32,0.893744483584762,0.007656114175915718,0.0002169721992686391,0.6097434234659382,False,
591,OCNT-2535606,3,CYP3A4,3.4087886810302734,7.396145520033315e-05,9.859579222393222e-06,0.0005883227568119764,32,0.7079100435304079,0.0016756843542680144,7.00101736583747e-05,0.4679683510579558,False,
592,OCNT-2535607,0,CYP1A2,4.129968643188477,0.0023415335454046726,4.0062259358819574e-05,0.014995701611042023,2,1.002982150626754,0.004697052761912346,2.049135446213768e-06,0.7445055184580059,True,persistent
592,OCNT-2535607,1,CYP2C9,3.5888304710388184,0.00017229981312993914,2.0534534996841103e-05,0.001358621520921588,32,0.9510706673368621,0.005244121886789799,0.00013326604675967246,0.48334969037290554,False,
592,OCNT-2535607,2,CYP2D6,3.7419180870056152,0.00029170268680900335,0.00015663167869206518,0.002444892656058073,32,0.9212163944604318,0.008599376305937767,0.00024940120056271553,0.7197997936376511,False,
592,OCNT-2535607,3,CYP3A4,2.952547788619995,9.97174356598407e-05,1.8887343685491942e-05,0.0008367028785869479,32,0.8048735861182998,0.002568575320765376,6.504041084554046e-05,0.5181126708427192,False,
593,OCNT-2535611,0,CYP1A2,4.87420129776001,0.0005546751781366765,3.725290298461914e-07,0.0029439497739076614,32,0.7004456558165221,0.012432858347892761,0.2584114372730255,0.5565640975179325,False,
593,OCNT-2535611,1,CYP2C9,4.727498531341553,3.4330814742133953e-06,2.9802322387695312e-08,1.9895576770068146e-05,32,0.6123537998168036,6.746828876202926e-05,0.5461729764938354,0.2903376456698684,False,
593,OCNT-2535611,2,CYP2D6,4.772696018218994,3.88927583117038e-05,8.955585713010805e-07,0.00026792968856170774,32,0.7483535259879768,0.0009316165233030915,0.023397156968712807,0.4411290296022966,False,
593,OCNT-2535611,3,CYP3A4,4.3550519943237305,1.1933401765418239e-05,2.9802322387695312e-08,8.329789125127718e-05,32,0.5920369179499548,0.00022626991267316043,0.4170917272567749,0.4168278445497776,False,
594,OCNT-2535612,0,CYP1A2,5.074281215667725,0.00015508278738707304,3.2499565350008197e-06,0.001049197860993445,32,0.9421993570484902,0.004676106385886669,0.0002165558689739555,0.6914461658846369,False,
594,OCNT-2535612,1,CYP2C9,4.761728763580322,0.0002677028824109584,6.76681665936485e-05,0.0016231283079832792,32,0.7451076556121107,0.006383197382092476,0.0002619651204440743,0.4594183020057534,False,
594,OCNT-2535612,2,CYP2D6,4.525278091430664,0.00024887811741791666,0.00022759955027140677,0.0020344527438282967,32,0.9437213799121639,0.007516193203628063,0.00019679873366840184,0.7453398289632319,False,
594,OCNT-2535612,3,CYP3A4,4.325444221496582,3.1401421438204125e-05,9.064022776783531e-08,0.0002100067213177681,32,0.5949837927275339,0.0005980571731925011,0.33355486392974854,0.3923696722442286,False,
595,OCNT-2535614,0,CYP1A2,4.960211753845215,0.00038869059062562883,2.415827111690305e-06,0.002069244161248207,32,0.82614530228587,0.010275941342115402,0.000546842347830534,0.6866770999928946,False,
595,OCNT-2535614,1,CYP2C9,4.646438121795654,0.00012547012011054903,1.339716345682973e-05,0.0006258375942707062,32,0.4570326530599533,0.0018351523904129863,0.0025679271202534437,0.4264966570033826,False,
595,OCNT-2535614,2,CYP2D6,4.440657138824463,0.0004034812154714018,0.00024871694040484726,0.0034323842264711857,32,0.9731698966956792,0.01256529614329338,0.00010787221253849566,0.7148072172776423,False,
595,OCNT-2535614,3,CYP3A4,4.225292682647705,2.7014595616492443e-05,9.42432194506182e-08,0.0001755430712364614,32,0.5781416371753753,0.0004999694065190852,0.3640215992927551,0.38223363323372117,False,
596,OCNT-2535616,0,CYP1A2,5.032369136810303,0.00015753702609799802,2.71871681434277e-06,0.0008653425611555576,32,0.7952225446092384,0.004009118303656578,0.0007731593796052039,0.6554074511800059,False,
596,OCNT-2535616,1,CYP2C9,4.739035606384277,0.00017355309682898223,3.7419067666633055e-05,0.0009676032932475209,32,0.6017700671362249,0.003342242445796728,0.00026866747066378593,0.45710872697536153,False,
596,OCNT-2535616,2,CYP2D6,4.521322727203369,0.00031508185202255845,0.0002316113532288,0.0027232575230300426,32,0.9720870702112359,0.009801494888961315,0.00013606250286102295,0.7386854810602508,False,
596,OCNT-2535616,3,CYP3A4,4.335784912109375,2.895012585213408e-05,8.56006536764653e-08,0.00019083026563748717,32,0.5864678369495012,0.0005434938357211649,0.34887123107910156,0.3865757807336301,False,
597,OCNT-2535617,0,CYP1A2,5.08098840713501,0.00012589154357556254,1.6134592897287803e-06,0.0006987910019233823,32,0.8182527143937923,0.003296616952866316,0.0007658018148504198,0.637371019426314,False,
597,OCNT-2535617,1,CYP2C9,4.74596643447876,0.00030490406788885593,8.33363228593953e-05,0.0017628209898248315,32,0.6840192772615872,0.0066741472110152245,0.0003009497304446995,0.46546515938736766,False,
597,OCNT-2535617,2,CYP2D6,4.206448554992676,0.00043795554665848613,9.16999124456197e-05,0.00470372661948204,2,1.001551954438767,0.0008772904984652996,0.00027845572913065553,0.6598811386902322,False,
597,OCNT-2535617,3,CYP3A4,4.265127658843994,6.866067997179925e-05,1.3430477338260971e-05,0.0004933255258947611,32,0.764551475295857,0.0016800726298242807,6.724803824909031e-05,0.49513422325451045,False,
598,OCNT-2535618,0,CYP1A2,5.071410179138184,0.00014178353012539446,2.4206017315009376e-06,0.0007788045331835747,32,0.7952154797900263,0.003608205122873187,0.0008904676651582122,0.6553322684533625,False,
598,OCNT-2535618,1,CYP2C9,4.795905113220215,0.00015626662934664637,3.3723317756084725e-05,0.0008710419642738998,32,0.6016276356428844,0.0030086508486419916,0.00026936287758871913,0.457074310444085,False,
